datetime,open,high,low,close,volume
2017-06-09 01:00:00+00:00,17.423170000000002,17.423170000000002,17.31206,17.36701,562
2017-06-09 05:00:00+00:00,17.36244,17.389960000000002,17.26379,17.32848,986
2017-06-09 09:00:00+00:00,17.33322,17.36516,17.24621,17.24994,667
2017-06-09 13:00:00+00:00,17.24544,17.28849,17.1807,17.218239999999998,1148
2017-06-09 17:00:00+00:00,17.2204,17.25686,17.191229999999997,17.191229999999997,621
2017-06-11 21:00:00+00:00,17.227929999999997,17.23043,17.16444,17.23043,237
2017-06-12 01:00:00+00:00,17.2357,17.23839,17.138070000000003,17.15634,254
2017-06-12 05:00:00+00:00,17.16218,17.18754,17.1173,17.17907,459
2017-06-12 09:00:00+00:00,17.18388,17.18388,17.02831,17.046129999999998,802
2017-06-12 13:00:00+00:00,17.04039,17.11052,16.91451,16.95494,2072
2017-06-12 17:00:00+00:00,16.96025,16.99664,16.94676,16.960620000000002,678
2017-06-12 21:00:00+00:00,16.95962,16.97467,16.94595,16.95092,104
2017-06-13 01:00:00+00:00,16.95694,16.9616,16.888279999999998,16.91266,252
2017-06-13 05:00:00+00:00,16.90602,16.92694,16.83111,16.861710000000002,729
2017-06-13 09:00:00+00:00,16.857020000000002,16.8751,16.77273,16.773320000000002,1200
2017-06-13 13:00:00+00:00,16.77798,16.849629999999998,16.7313,16.784689999999998,1366
2017-06-13 17:00:00+00:00,16.7794,16.91283,16.77271,16.83476,584
2017-06-13 21:00:00+00:00,16.83352,16.87734,16.83054,16.87201,206
2017-06-14 01:00:00+00:00,16.87819,16.940579999999997,16.81362,16.90158,319
2017-06-14 05:00:00+00:00,16.90782,16.97401,16.87092,16.96247,491
2017-06-14 09:00:00+00:00,16.9696,17.165760000000002,16.90793,17.165760000000002,1801
2017-06-14 13:00:00+00:00,17.15919,17.38673,17.158070000000002,17.18534,3270
2017-06-14 17:00:00+00:00,17.18075,17.31195,16.854229999999998,16.90106,7079
2017-06-14 21:00:00+00:00,16.90106,17.034589999999998,16.8935,17.01673,504
2017-06-15 01:00:00+00:00,17.01876,17.09233,16.99519,17.00339,437
2017-06-15 05:00:00+00:00,16.998379999999997,17.01014,16.86104,16.895020000000002,804
2017-06-15 09:00:00+00:00,16.88825,16.89563,16.65392,16.710079999999998,2253
2017-06-15 13:00:00+00:00,16.70441,16.85129,16.69073,16.76584,2342
2017-06-15 17:00:00+00:00,16.760289999999998,16.824279999999998,16.7394,16.74608,381
2017-06-15 21:00:00+00:00,16.76304,16.79875,16.75038,16.78697,199
2017-06-16 01:00:00+00:00,16.79155,16.80077,16.73623,16.74559,235
2017-06-16 05:00:00+00:00,16.751070000000002,16.82664,16.74097,16.76727,485
2017-06-16 09:00:00+00:00,16.77182,16.836579999999998,16.732329999999997,16.7385,633
2017-06-16 13:00:00+00:00,16.7431,16.74866,16.65669,16.70607,1290
2017-06-16 13:00:00+00:00,16.7431,16.74866,16.65669,16.70607,1290
2017-06-16 17:00:00+00:00,16.70399,16.72695,16.66808,16.706960000000002,459
2017-06-18 21:00:00+00:00,16.70279,16.711920000000003,16.64494,16.65254,257
2017-06-19 01:00:00+00:00,16.65023,16.70209,16.619889999999998,16.671789999999998,294
2017-06-19 05:00:00+00:00,16.667279999999998,16.68563,16.60592,16.653370000000002,421
2017-06-19 09:00:00+00:00,16.65907,16.71056,16.595489999999998,16.61189,646
2017-06-19 13:00:00+00:00,16.61891,16.63637,16.53203,16.5601,1156
2017-06-19 17:00:00+00:00,16.55556,16.56586,16.48646,16.496760000000002,466
2017-06-19 21:00:00+00:00,16.496760000000002,16.52431,16.48542,16.51768,244
2017-06-20 01:00:00+00:00,16.51969,16.59929,16.51276,16.56314,283
2017-06-20 05:00:00+00:00,16.56559,16.63007,16.56325,16.60466,310
2017-06-20 09:00:00+00:00,16.606820000000003,16.64791,16.4662,16.4716,903
2017-06-20 13:00:00+00:00,16.46507,16.49559,16.404420000000002,16.46947,1709
2017-06-20 17:00:00+00:00,16.46448,16.50766,16.44815,16.469620000000003,303
2017-06-20 21:00:00+00:00,16.456960000000002,16.522289999999998,16.456960000000002,16.51266,197
2017-06-21 01:00:00+00:00,16.51728,16.54141,16.499579999999998,16.52994,181
2017-06-21 05:00:00+00:00,16.53505,16.53505,16.434929999999998,16.49137,434
2017-06-21 09:00:00+00:00,16.49654,16.5116,16.37848,16.37885,865
2017-06-21 13:00:00+00:00,16.37389,16.4625,16.35974,16.39856,1341
2017-06-21 17:00:00+00:00,16.4052,16.47918,16.4017,16.466089999999998,376
2017-06-21 21:00:00+00:00,16.46146,16.56065,16.44427,16.54642,464
2017-06-22 01:00:00+00:00,16.55113,16.6594,16.54552,16.62407,518
2017-06-22 05:00:00+00:00,16.63031,16.68498,16.586029999999997,16.600070000000002,496
2017-06-22 09:00:00+00:00,16.604979999999998,16.6591,16.53402,16.64207,766
2017-06-22 13:00:00+00:00,16.64851,16.649279999999997,16.53438,16.59129,955
2017-06-22 17:00:00+00:00,16.5962,16.60737,16.52834,16.5631,318
2017-06-22 21:00:00+00:00,16.5631,16.617060000000002,16.55292,16.59797,185
2017-06-23 01:00:00+00:00,16.60351,16.64755,16.57189,16.63636,245
2017-06-23 05:00:00+00:00,16.64133,16.80159,16.62977,16.763279999999998,798
2017-06-23 09:00:00+00:00,16.75757,16.79877,16.730220000000003,16.75766,577
2017-06-23 13:00:00+00:00,16.75301,16.75931,16.673470000000002,16.680039999999998,787
2017-06-23 17:00:00+00:00,16.67551,16.73584,16.67122,16.704720000000002,260
2017-06-25 21:00:00+00:00,16.72446,16.77828,16.68931,16.70845,402
2017-06-26 01:00:00+00:00,16.70249,16.71186,16.665229999999998,16.69933,236
2017-06-26 05:00:00+00:00,16.69194,16.7272,16.274420000000003,16.50232,6741
2017-06-26 09:00:00+00:00,16.4978,16.637420000000002,16.44355,16.60759,1503
2017-06-26 13:00:00+00:00,16.600279999999998,16.64104,16.54707,16.58349,1190
2017-06-26 17:00:00+00:00,16.58854,16.63692,16.566689999999998,16.60324,280
2017-06-26 21:00:00+00:00,16.592679999999998,16.62131,16.53548,16.55382,298
2017-06-27 01:00:00+00:00,16.55854,16.597379999999998,16.55203,16.59658,269
2017-06-27 05:00:00+00:00,16.601129999999998,16.70992,16.58697,16.67052,744
2017-06-27 09:00:00+00:00,16.66507,16.70125,16.63111,16.6443,735
2017-06-27 13:00:00+00:00,16.64884,16.67311,16.5712,16.60231,1311
2017-06-27 17:00:00+00:00,16.59776,16.760279999999998,16.59026,16.67216,903
2017-06-27 21:00:00+00:00,16.665020000000002,16.72182,16.658089999999998,16.71031,218
2017-06-28 01:00:00+00:00,16.7158,16.842579999999998,16.69388,16.79693,507
2017-06-28 05:00:00+00:00,16.79092,16.831770000000002,16.744139999999998,16.80753,757
2017-06-28 09:00:00+00:00,16.80978,16.873820000000002,16.76858,16.79366,1446
2017-06-28 13:00:00+00:00,16.798379999999998,16.82464,16.7247,16.77449,1309
2017-06-28 17:00:00+00:00,16.77658,16.83332,16.7694,16.80723,242
2017-06-28 21:00:00+00:00,16.82276,16.84459,16.809479999999997,16.82682,202
2017-06-29 01:00:00+00:00,16.82229,16.89617,16.80218,16.86609,300
2017-06-29 05:00:00+00:00,16.86819,16.906579999999998,16.75926,16.82766,654
2017-06-29 09:00:00+00:00,16.822370000000003,16.83654,16.62322,16.644560000000002,1016
2017-06-29 13:00:00+00:00,16.6376,16.758110000000002,16.6056,16.68985,1358
2017-06-29 17:00:00+00:00,16.68526,16.69022,16.61018,16.62108,704
2017-06-29 21:00:00+00:00,16.63169,16.67159,16.62446,16.6406,511
2017-06-30 01:00:00+00:00,16.64668,16.70617,16.6259,16.69112,1095
2017-06-30 05:00:00+00:00,16.68582,16.69121,16.562279999999998,16.60175,1064
2017-06-30 09:00:00+00:00,16.60701,16.653660000000002,16.514120000000002,16.57443,1512
2017-06-30 13:00:00+00:00,16.56953,16.687,16.565720000000002,16.63823,889
2017-06-30 17:00:00+00:00,16.643079999999998,16.65972,16.60654,16.61474,468
