datetime,open,high,low,close,volume
2017-06-01 13:00:00+00:00,1.1215,1.12344,1.1206200000000002,1.12095,4190
2017-06-01 17:00:00+00:00,1.1209799999999999,1.12194,1.12068,1.12124,1623
2017-06-01 21:00:00+00:00,1.12142,1.12195,1.12122,1.1217,905
2017-06-02 01:00:00+00:00,1.1216700000000002,1.12222,1.12153,1.12194,730
2017-06-02 05:00:00+00:00,1.12198,1.1228,1.1214600000000001,1.12211,2405
2017-06-02 09:00:00+00:00,1.12208,1.12825,1.1205200000000002,1.12694,7274
2017-06-02 13:00:00+00:00,1.12697,1.12816,1.12548,1.1269799999999999,6609
2017-06-02 17:00:00+00:00,1.12701,1.12852,1.1267,1.12825,1966
2017-06-04 21:00:00+00:00,1.1273600000000001,1.12838,1.1269,1.12727,1645
2017-06-05 01:00:00+00:00,1.12724,1.1277,1.12634,1.12666,977
2017-06-05 05:00:00+00:00,1.12663,1.12788,1.12604,1.1272,3408
2017-06-05 09:00:00+00:00,1.1271799999999998,1.1271799999999998,1.12352,1.1242,3994
2017-06-05 13:00:00+00:00,1.1242299999999998,1.1255600000000001,1.12343,1.1253,3809
2017-06-05 17:00:00+00:00,1.12532,1.1264399999999999,1.1251200000000001,1.12544,1257
2017-06-05 21:00:00+00:00,1.12542,1.12656,1.1253600000000001,1.12626,901
2017-06-06 01:00:00+00:00,1.12624,1.1274899999999999,1.12624,1.12679,1334
2017-06-06 05:00:00+00:00,1.1268200000000002,1.12778,1.12424,1.12516,3457
2017-06-06 09:00:00+00:00,1.1251799999999998,1.12595,1.12404,1.12552,4153
2017-06-06 13:00:00+00:00,1.12554,1.12766,1.1254,1.127,4986
2017-06-06 17:00:00+00:00,1.12703,1.12842,1.12681,1.12772,2173
2017-06-06 21:00:00+00:00,1.1276899999999999,1.1282,1.1268,1.12726,972
2017-06-07 01:00:00+00:00,1.12724,1.1273799999999998,1.12602,1.12646,978
2017-06-07 05:00:00+00:00,1.1264399999999999,1.1276899999999999,1.1246399999999999,1.12624,3166
2017-06-07 09:00:00+00:00,1.12626,1.1276899999999999,1.1204399999999999,1.1230200000000001,7307
2017-06-07 13:00:00+00:00,1.123,1.12824,1.1223,1.12649,8524
2017-06-07 17:00:00+00:00,1.12647,1.12722,1.1251799999999998,1.12566,3217
2017-06-07 21:00:00+00:00,1.12609,1.1266,1.12479,1.12506,1285
2017-06-08 01:00:00+00:00,1.12504,1.12612,1.1247200000000002,1.12575,1428
2017-06-08 05:00:00+00:00,1.12573,1.1269200000000001,1.12432,1.1249200000000001,3604
2017-06-08 09:00:00+00:00,1.12489,1.12632,1.11948,1.12263,14155
2017-06-08 13:00:00+00:00,1.12261,1.12299,1.11958,1.12116,9286
2017-06-08 17:00:00+00:00,1.12113,1.12286,1.12017,1.12142,2569
2017-06-08 21:00:00+00:00,1.12137,1.1236700000000002,1.11794,1.11824,7059
2017-06-09 01:00:00+00:00,1.11822,1.1214600000000001,1.11808,1.1204,2635
2017-06-09 05:00:00+00:00,1.12038,1.12158,1.1169799999999999,1.11761,9274
2017-06-09 09:00:00+00:00,1.11763,1.11874,1.1167,1.1168799999999999,4621
2017-06-09 13:00:00+00:00,1.1169,1.12008,1.1166399999999999,1.11978,4049
2017-06-09 17:00:00+00:00,1.1198,1.1204,1.1191,1.1195899999999999,2437
2017-06-11 21:00:00+00:00,1.1208799999999999,1.12095,1.11974,1.1205,1136
2017-06-12 01:00:00+00:00,1.1205200000000002,1.1211799999999998,1.11978,1.1206399999999999,1171
2017-06-12 05:00:00+00:00,1.12067,1.12276,1.1204399999999999,1.1225399999999999,2884
2017-06-12 09:00:00+00:00,1.12257,1.1232,1.1208200000000001,1.12148,3840
2017-06-12 13:00:00+00:00,1.1215,1.12201,1.1192,1.11981,4381
2017-06-12 17:00:00+00:00,1.11984,1.121,1.1196,1.12036,2158
2017-06-12 21:00:00+00:00,1.12038,1.12074,1.11937,1.11947,1350
2017-06-13 01:00:00+00:00,1.11944,1.11988,1.11893,1.1193,976
2017-06-13 05:00:00+00:00,1.11932,1.1225,1.1185399999999999,1.12124,3902
2017-06-13 09:00:00+00:00,1.12127,1.12204,1.12008,1.1207200000000002,3042
2017-06-13 13:00:00+00:00,1.12076,1.12186,1.11922,1.12018,3832
2017-06-13 17:00:00+00:00,1.1202,1.12127,1.12017,1.12105,1323
2017-06-13 21:00:00+00:00,1.1207,1.12154,1.12067,1.1213799999999998,957
2017-06-14 01:00:00+00:00,1.1213600000000001,1.12198,1.12116,1.12151,1078
2017-06-14 05:00:00+00:00,1.12154,1.12252,1.1205399999999999,1.12073,3392
2017-06-14 09:00:00+00:00,1.12076,1.12676,1.11978,1.1263,6073
2017-06-14 13:00:00+00:00,1.12626,1.12958,1.12622,1.1273,9080
2017-06-14 17:00:00+00:00,1.12732,1.1289200000000001,1.11932,1.12182,16147
2017-06-14 21:00:00+00:00,1.12179,1.12221,1.12056,1.12185,1768
2017-06-15 01:00:00+00:00,1.12182,1.12285,1.12152,1.12215,1592
2017-06-15 05:00:00+00:00,1.12212,1.12219,1.11754,1.11798,5853
2017-06-15 09:00:00+00:00,1.11796,1.1185100000000001,1.11494,1.1152,7710
2017-06-15 13:00:00+00:00,1.1151799999999998,1.1158,1.11323,1.11483,6953
2017-06-15 17:00:00+00:00,1.11481,1.11579,1.11422,1.1145200000000002,2041
2017-06-15 21:00:00+00:00,1.11466,1.11556,1.1144,1.1154,1154
2017-06-16 01:00:00+00:00,1.11538,1.11553,1.11418,1.11442,1021
2017-06-16 05:00:00+00:00,1.1144,1.1175,1.11386,1.1172799999999998,3507
2017-06-16 09:00:00+00:00,1.1172600000000001,1.11838,1.11574,1.11724,3849
2017-06-16 13:00:00+00:00,1.1172600000000001,1.12,1.1165399999999999,1.11887,4761
2017-06-16 13:00:00+00:00,1.1172600000000001,1.12,1.1165399999999999,1.11887,4761
2017-06-16 17:00:00+00:00,1.11884,1.12018,1.11876,1.11966,1593
2017-06-18 21:00:00+00:00,1.1207799999999999,1.12103,1.11896,1.11907,1117
2017-06-19 01:00:00+00:00,1.1191,1.12002,1.1190200000000001,1.1193600000000001,774
2017-06-19 05:00:00+00:00,1.1193799999999998,1.12075,1.11824,1.11953,2858
2017-06-19 09:00:00+00:00,1.11951,1.12127,1.11771,1.1182,4168
2017-06-19 13:00:00+00:00,1.1182299999999998,1.11846,1.11558,1.11588,4146
2017-06-19 17:00:00+00:00,1.11591,1.11598,1.11432,1.11481,1487
2017-06-19 21:00:00+00:00,1.1149,1.11544,1.11412,1.11449,1527
2017-06-20 01:00:00+00:00,1.1145100000000001,1.11586,1.1145100000000001,1.11556,910
2017-06-20 05:00:00+00:00,1.11558,1.11649,1.11427,1.1158299999999999,3523
2017-06-20 09:00:00+00:00,1.1158,1.11648,1.11414,1.1150799999999998,3896
2017-06-20 13:00:00+00:00,1.1151,1.1153600000000001,1.11191,1.11246,4973
2017-06-20 17:00:00+00:00,1.11248,1.11344,1.1120299999999999,1.11342,1618
2017-06-20 21:00:00+00:00,1.1133899999999999,1.1137,1.11314,1.11355,826
2017-06-21 01:00:00+00:00,1.11358,1.11382,1.1132799999999998,1.1133600000000001,436
2017-06-21 05:00:00+00:00,1.11338,1.11457,1.11274,1.11428,2747
2017-06-21 09:00:00+00:00,1.11426,1.1155899999999999,1.11376,1.1147799999999999,4692
2017-06-21 13:00:00+00:00,1.1148,1.11485,1.1130200000000001,1.1147200000000002,4248
2017-06-21 17:00:00+00:00,1.11474,1.1169,1.11448,1.11684,1909
2017-06-21 21:00:00+00:00,1.1168,1.1171200000000001,1.11604,1.11632,1023
2017-06-22 01:00:00+00:00,1.1163399999999999,1.11717,1.11624,1.1171,1038
2017-06-22 05:00:00+00:00,1.1170799999999999,1.11779,1.1154600000000001,1.11681,2977
2017-06-22 09:00:00+00:00,1.11684,1.11744,1.1157,1.1161,3049
2017-06-22 13:00:00+00:00,1.11608,1.1164100000000001,1.1145399999999999,1.11556,4343
2017-06-22 17:00:00+00:00,1.11553,1.11575,1.11395,1.11513,1514
2017-06-22 21:00:00+00:00,1.1152600000000001,1.1153600000000001,1.1145399999999999,1.11495,515
2017-06-23 01:00:00+00:00,1.11497,1.1164,1.1147,1.11617,780
2017-06-23 05:00:00+00:00,1.11619,1.11879,1.11619,1.11716,3073
2017-06-23 09:00:00+00:00,1.11714,1.11802,1.11618,1.11761,2880
2017-06-23 13:00:00+00:00,1.11763,1.1208799999999999,1.11752,1.11971,3442
2017-06-23 17:00:00+00:00,1.11973,1.12024,1.1192600000000001,1.1193799999999998,1088
2017-06-25 21:00:00+00:00,1.12,1.12002,1.1191,1.11966,865
2017-06-26 01:00:00+00:00,1.11964,1.11978,1.119,1.11917,1108
2017-06-26 05:00:00+00:00,1.11915,1.1207799999999999,1.1182,1.11858,3546
2017-06-26 09:00:00+00:00,1.11856,1.1219700000000001,1.1172,1.1211200000000001,4623
2017-06-26 13:00:00+00:00,1.12114,1.12186,1.11821,1.11876,4510
2017-06-26 17:00:00+00:00,1.1187200000000002,1.1194600000000001,1.11756,1.11817,1644
2017-06-26 21:00:00+00:00,1.11828,1.11857,1.11791,1.11842,729
2017-06-27 01:00:00+00:00,1.1184,1.1192600000000001,1.11808,1.1190200000000001,761
2017-06-27 05:00:00+00:00,1.11904,1.12548,1.11824,1.12491,7213
2017-06-27 09:00:00+00:00,1.12493,1.1284100000000001,1.12442,1.12772,5178
2017-06-27 13:00:00+00:00,1.12774,1.13351,1.1274600000000001,1.1311799999999999,7446
2017-06-27 17:00:00+00:00,1.1312,1.13494,1.13066,1.13388,4465
2017-06-27 21:00:00+00:00,1.13384,1.13447,1.13301,1.134,1683
2017-06-28 01:00:00+00:00,1.13398,1.1355600000000001,1.13372,1.13468,1534
2017-06-28 05:00:00+00:00,1.13466,1.1388200000000002,1.1345399999999999,1.13604,8486
2017-06-28 09:00:00+00:00,1.13606,1.13802,1.1291799999999999,1.13315,12815
2017-06-28 13:00:00+00:00,1.1331799999999999,1.1390799999999999,1.13283,1.1378,13255
2017-06-28 17:00:00+00:00,1.13784,1.13852,1.13736,1.13772,2104
2017-06-28 21:00:00+00:00,1.1379,1.13894,1.1374600000000001,1.1387399999999999,1454
2017-06-29 01:00:00+00:00,1.13871,1.14194,1.13852,1.14018,2385
2017-06-29 05:00:00+00:00,1.14016,1.14349,1.13954,1.14256,7333
2017-06-29 09:00:00+00:00,1.14254,1.14263,1.1388200000000002,1.1401,6959
2017-06-29 13:00:00+00:00,1.14008,1.1432,1.13955,1.1429799999999999,6860
2017-06-29 17:00:00+00:00,1.14296,1.14454,1.14278,1.14406,2866
2017-06-29 21:00:00+00:00,1.1441,1.14454,1.14269,1.14286,1461
2017-06-30 01:00:00+00:00,1.1428399999999999,1.14444,1.1428,1.14404,1778
2017-06-30 05:00:00+00:00,1.14408,1.14414,1.13958,1.14034,6896
2017-06-30 09:00:00+00:00,1.14036,1.14212,1.13923,1.1413,6928
2017-06-30 13:00:00+00:00,1.14127,1.14276,1.13957,1.14127,6550
2017-06-30 17:00:00+00:00,1.14125,1.14252,1.14086,1.14252,1916
